Date,Open,High,Low,Close,Volume
2019-08-13,67.4,71.18,66.8,68.45,1608852
2019-08-14,66.46,66.95,64.01,64.29,2087447
2019-08-15,64.34,64.34,61.24,61.66,2693849
2019-08-16,62.28,63.34,61.77,63.09,1690033
2019-08-19,64.21,65.33,63.94,64.92,1388241
2019-08-20,64.45,64.68,63.71,64.17,1091840
2019-08-21,65.32,66.29,64.7,65.91,1003836
2019-08-22,64.71,65.12,62.69,63.22,1850430
2019-08-23,62.57,62.69,59.71,59.95,1789215
2019-08-26,60.85,61.46,60.16,60.81,805249
2019-08-27,61.43,61.44,59.13,59.3,1092217
2019-08-28,59.06,59.74,58.63,59.32,2293100
2019-08-29,60.58,61.405,60.1,60.49,2309755
2019-08-30,61.29,63.27,61.29,61.73,1404335
2019-09-03,61.0,61.0,59.51,60.23,1373206
2019-09-04,61.6,61.9799,60.855,61.31,899209
2019-09-05,62.33,63.408,62.33,62.97,1854431
2019-09-06,63.04,63.783,61.93,63.23,1023677
2019-09-09,63.49,65.44,63.28,65.36,1216371
2019-09-10,65.49,68.5,65.49,68.28,2358114
2019-09-11,68.8,69.38,67.2,69.25,1839331
2019-09-12,69.2,69.96,67.82,69.28,986740
2019-09-13,69.89,70.41,68.2,69.28,1169932
2019-09-16,68.92,69.79,68.635,68.84,1002998
2019-09-17,68.19,68.66,67.21,67.76,1120838
2019-09-18,67.35,68.28,66.53,67.4,1130998
2019-09-19,67.4,68.475,66.71,68.29,1239582
2019-09-20,68.67,70.42,68.53,68.86,2745572
2019-09-23,67.97,69.41,67.65,68.22,1016278
2019-09-24,68.5,68.71,66.965,67.89,1405329
2019-09-25,67.82,68.51,67.39,68.3,1003165
2019-09-26,68.1,68.125,66.76,67.19,990590
2019-09-27,67.37,68.215,66.77,68.14,1668176
2019-09-30,68.25,69.87,67.99,69.52,1399359
2019-10-01,69.95,70.84,67.91,68.31,1721419
2019-10-02,67.38,67.47,66.095,66.57,1229702
2019-10-03,66.05,67.23,64.9,67.23,1130417
2019-10-04,67.05,67.34,65.94,66.32,974371
2019-10-07,65.88,66.5,64.67,65.68,1092087
2019-10-08,65.0,65.0,63.46,63.7,1170451
2019-10-09,64.36,64.7294,62.77,63.6,1146196
2019-10-10,64.01,65.79,63.787,65.46,1100004
2019-10-11,66.53,69.3,66.25,68.91,1330705
2019-10-14,68.23,68.58,67.37,67.56,1197524
2019-10-15,67.9,68.732,67.13,67.87,804555
2019-10-16,67.86,68.93,67.46,67.58,731307
2019-10-17,68.35,69.09,67.75,68.22,1079351
2019-10-18,68.23,68.74,67.11,67.13,938608
2019-10-21,67.91,68.18,66.81,67.24,1164656
2019-10-22,67.24,67.8724,64.88,66.79,1283086
2019-10-23,67.39,68.16,66.9444,67.46,768706
2019-10-24,68.17,69.68,68.06,69.45,1395576
2019-10-25,63.79,65.49,62.5,63.59,5998887
2019-10-28,62.75,64.58,62.59,63.74,2790238
2019-10-29,63.45,64.48,62.75,63.03,2204157
2019-10-30,62.86,63.44,61.82,62.67,2237060
2019-10-31,62.31,62.5,60.2,60.74,2927876
2019-11-01,61.46,64.5,61.12,64.49,2351339
2019-11-04,65.16,67.76,65.1,67.7,2267391
2019-11-05,68.37,68.66,66.74,67.37,2020724
2019-11-06,66.79,67.83,66.22,66.72,2340834
2019-11-07,67.64,72.28,67.0,71.39,3041857
2019-11-08,69.48,69.58,66.21,67.98,3439133
2019-11-11,67.49,67.89,66.62,67.73,1165752
2019-11-12,67.0,67.85,64.98,65.31,1820065
2019-11-13,63.72,65.47,63.37,65.18,1554534
2019-11-14,64.37,65.59,64.03,65.54,1092061
2019-11-15,66.1,67.37,65.62,66.14,1057875
2019-11-18,66.12,67.36,65.24,67.1,1191340
2019-11-19,67.76,67.76,65.46,66.46,929209
2019-11-20,65.71,66.5354,64.74,65.05,1498645
2019-11-21,65.29,66.24,64.53,65.13,1386750
2019-11-22,64.11,65.46,63.75,64.9,1148188
2019-11-25,65.11,65.895,64.66,65.14,1090698
2019-11-26,65.15,65.78,64.32,65.59,1417250
2019-11-27,65.73,65.935,64.74,65.5,929984
2019-11-29,65.32,65.85,64.915,65.38,440523
2019-12-02,65.67,66.8173,64.97,65.04,1133045
2019-12-03,63.66,63.87,62.11,63.65,1578384
2019-12-04,64.2,65.19,62.89,62.92,1550785
2019-12-05,63.27,63.97,62.61,63.68,1379611
2019-12-06,64.29,64.9,63.62,64.3,1200760
2019-12-09,64.25,65.5,64.0,64.72,930624
2019-12-10,64.61,65.52,64.11,65.3,1020576
2019-12-11,65.34,66.06,65.01,65.67,1035078
2019-12-12,65.7,68.2,65.6,68.02,1771914
2019-12-13,68.27,68.44,66.32,66.63,1535987
2019-12-16,67.56,67.89,66.0049,66.2,1431981
2019-12-17,66.3,68.96,66.0,68.77,1525807
2019-12-18,68.9,69.54,68.58,68.9,1382124
2019-12-19,69.0,70.44,68.28,69.45,1945950
2019-12-20,70.37,70.99,69.57,70.36,2492167
2019-12-23,70.36,72.66,69.665,72.43,2012024
2019-12-24,72.41,72.96,72.0297,72.32,640728
2019-12-26,72.33,72.5,71.7,72.49,730343
2019-12-27,72.56,72.93,71.82,72.01,741553
2019-12-30,72.1,72.85,71.7,71.93,802167
2019-12-31,71.61,73.36,71.5,73.04,1016013
2020-01-02,73.5,73.88,72.19,72.61,1620838
2020-01-03,71.41,72.39,71.22,71.57,1337602
2020-01-06,71.0,72.17,70.1887,71.49,1330518
2020-01-07,71.65,73.49,71.131,72.43,1576372
2020-01-08,70.6,71.5,69.61,71.18,2029494
2020-01-09,71.32,73.07,70.73,72.74,1301126
2020-01-10,73.01,73.825,71.845,72.1,1493309
2020-01-13,72.95,76.0,72.89,75.86,2668075
2020-01-14,76.22,78.87,75.6,78.18,3835783
2020-01-15,78.9,80.93,78.0,80.12,3101763
2020-01-16,80.36,81.5,78.51,80.42,2178729
2020-01-17,80.98,81.3,79.7753,80.9,2151394
2020-01-21,80.79,81.42,80.58,81.32,2312720
2020-01-22,81.18,81.955,80.77,81.38,2138379
2020-01-23,80.33,82.1,79.51,81.9,1654935
2020-01-24,82.0,82.1293,80.38,81.18,1409564
2020-01-27,78.63,79.66,78.01,78.94,2060836
2020-01-28,79.7,81.22,79.51,80.2,1130911
2020-01-29,80.83,81.61,79.74,80.73,1086129
2020-01-30,80.09,80.98,79.38,80.78,1261406
2020-01-31,79.8,80.36,78.72,80.28,5675980
2020-02-03,80.79,81.28,79.72,80.79,2287252
2020-02-04,82.5,91.93,82.42,90.43,4739821
2020-02-05,88.76,89.0,85.55,87.58,3418667
2020-02-06,87.57,87.99,85.54,86.95,1849579
2020-02-07,85.52,85.716,82.1,82.54,2337772
2020-02-10,83.11,84.7,83.11,83.25,1553820
2020-02-11,83.77,85.39,83.26,84.71,1311071
2020-02-12,87.02,88.09,86.1,86.83,1311807
2020-02-13,85.94,88.67,85.1,87.93,1725472
2020-02-14,88.54,90.54,88.49,89.64,2105605
2020-02-18,88.79,89.5799,86.69,88.7,1449140
2020-02-19,89.0,90.7,88.69,89.34,2041284
2020-02-20,89.0,99.4,88.35,94.31,4973615
2020-02-21,92.15,93.32,90.46,92.43,2263619
2020-02-24,87.87,90.53,87.21,89.61,1682221
2020-02-25,90.39,91.17,85.68,85.83,2195608
2020-02-26,85.19,87.78,84.31,85.65,1583916
2020-02-27,83.11,84.94,80.74,80.8,2530266
2020-02-28,78.11,82.0,76.67,81.85,2580248
2020-03-02,82.49,84.3,80.15,84.3,1661390
2020-03-03,83.71,85.24,80.88,82.79,1932306
2020-03-04,85.06,86.37,83.27,86.27,1198018
2020-03-05,83.83,86.78,83.51,84.77,1490247
2020-03-06,82.36,83.96,80.64,82.6,1490928
2020-03-09,75.5,76.35,69.59,72.96,2627494
2020-03-10,77.11,77.63,72.22,75.19,2771420
2020-03-11,73.38,73.38,69.06,70.07,2059329
2020-03-12,63.97,68.56,60.5661,64.79,2619611
2020-03-13,69.46,69.78,62.12,68.01,2067848
2020-03-16,61.34,63.0215,58.93,58.96,2388272
2020-03-17,60.29,68.26,57.3103,67.06,3062418
2020-03-18,62.41,69.11,58.62,68.64,2762401
2020-03-19,66.55,67.83,60.25,61.94,2016208
2020-03-20,62.68,63.41,53.02,53.45,2963641
2020-03-23,52.38,54.38,48.8901,50.9,2507501
2020-03-24,53.89,57.87,53.05,56.03,1839895
2020-03-25,56.39,63.86,55.38,60.02,2295584
2020-03-26,60.0,60.72,57.2009,60.46,2245139
2020-03-27,58.0,58.0,54.75,55.02,2439630
2020-03-30,55.61,56.49,54.51,55.6,2045810
2020-03-31,55.52,57.73,55.11,56.37,2585897
2020-04-01,54.26,57.0397,53.62,54.84,2253925
2020-04-02,54.88,59.01,52.95,53.66,1911448
2020-04-03,53.63,55.38,52.69,52.7,1749720
2020-04-06,55.13,57.68,54.48,56.93,1725868
2020-04-07,58.31,60.35,56.49,57.0,1952049
2020-04-08,57.61,62.43,57.32,61.82,1705992
2020-04-09,62.35,67.235,62.17,67.02,1775485
2020-04-13,66.78,67.35,61.67,63.31,1678629
2020-04-14,64.75,65.84,63.25,63.68,1068431
2020-04-15,61.44,61.716,57.86,58.25,1336089
2020-04-16,58.26,58.92,56.7001,58.57,1618137
2020-04-17,60.58,62.79,60.5,61.47,1011020
2020-04-20,60.0,61.675,59.5,60.0,1270971
2020-04-21,58.5,59.24,57.71,57.86,1381621
2020-04-22,58.96,60.08,58.6,59.45,684848
2020-04-23,60.67,62.245,60.26,60.66,816498
2020-04-24,61.11,61.96,59.68,61.53,1027095
2020-04-27,61.82,62.83,61.65,62.25,736814
2020-04-28,64.0,65.7,63.25,64.31,1087681
2020-04-29,64.06,66.37,64.06,64.67,1447888
2020-04-30,63.8,64.1493,61.11,61.43,2007577
2020-05-01,60.5,60.5,56.94,57.44,1924882
2020-05-04,56.82,57.815,55.75,57.26,1275409
2020-05-05,58.37,60.335,58.305,58.47,1108984
2020-05-06,59.17,60.24,57.8,57.93,1885512
2020-05-07,59.9,61.855,57.39,59.74,2206567
2020-05-08,60.63,64.5,60.2,64.25,1514524
2020-05-11,63.16,65.72,62.88,64.41,1471567
2020-05-12,63.0,63.71,59.01,59.26,1881879
2020-05-13,59.02,60.3,57.77,59.92,1770022
2020-05-14,59.0,59.78,56.17,59.71,1333388
2020-05-15,59.5,61.62,59.415,61.35,1427963
2020-05-18,64.0,65.32,63.245,63.93,1289274
2020-05-19,63.82,65.29,63.0004,63.51,1329977
2020-05-20,65.19,68.605,65.01,68.14,1641556
2020-05-21,67.82,69.79,67.41,67.97,1428412
2020-05-22,67.8,68.42,66.87,68.11,825430
2020-05-26,70.66,75.75,70.51,74.93,2391613
2020-05-27,76.39,79.13,74.04,75.04,1592546
2020-05-28,76.48,78.43,75.55,75.93,1408648
2020-05-29,75.45,77.32,74.3501,76.52,1589836
2020-06-01,76.66,78.6,76.52,77.42,1061881
2020-06-02,78.32,79.4404,77.03,78.59,1268275
2020-06-03,79.63,80.955,78.85,78.94,1685476
2020-06-04,78.0,80.0,77.73,79.97,1493724
2020-06-05,81.72,84.97,80.78,84.31,1949991
2020-06-08,84.62,86.91,84.2501,86.74,1304114
2020-06-09,85.0,86.0,84.065,85.0,962413
2020-06-10,85.32,85.6,83.7,83.86,957913
2020-06-11,78.95,80.04,74.02,74.52,1656673
2020-06-12,78.0,78.67,75.36,77.32,1219887
2020-06-15,74.18,77.72,74.0,76.41,1134908
2020-06-16,79.77,80.31,77.26,79.23,1060031
2020-06-17,79.25,80.3,78.8171,79.17,726953
2020-06-18,78.25,79.55,77.5401,78.81,863673
2020-06-19,80.22,80.971,77.631,78.35,1242982
2020-06-22,75.51,76.93,74.66,75.78,1023262
2020-06-23,76.84,77.21,76.01,76.12,781654
2020-06-24,75.41,75.42,72.39,73.32,965670
2020-06-25,73.26,74.2217,72.5901,73.95,727214
2020-06-26,74.93,75.83,73.2,74.64,1652199
2020-06-29,75.97,77.37,75.0314,76.33,843100
2020-06-30,75.81,77.56,75.74,77.21,1033157
2020-07-01,76.95,77.67,75.27,76.06,891570
2020-07-02,77.67,79.64,77.64,78.56,886054
2020-07-06,80.0,81.3,79.39,81.22,1045193
2020-07-07,80.26,80.44,77.62,78.0,1281323
2020-07-08,77.93,79.74,76.45,77.95,1351303
2020-07-09,78.19,78.19,74.78,75.75,1154355
2020-07-10,76.0,79.04,75.34,78.89,1071975
2020-07-13,80.3,84.46,80.15,81.56,2213213
2020-07-14,81.56,84.36,80.92,84.15,1353797
2020-07-15,85.88,86.83,85.15,86.6,1385160
2020-07-16,86.31,86.77,85.44,86.45,852614
2020-07-17,87.0,89.62,86.93,88.46,1360329
2020-07-20,88.75,89.17,86.65,87.04,816858
2020-07-21,87.57,88.13,87.03,87.18,821269
2020-07-22,87.2,88.39,86.67,87.69,726439
2020-07-23,87.76,89.41,86.97,87.93,756867
2020-07-24,87.0,87.92,86.2,87.04,586047
2020-07-27,85.52,86.11,83.85,85.78,1165077
2020-07-28,85.3,85.79,83.61,83.7,883580
2020-07-29,84.59,84.59,81.96,83.83,1161971
2020-07-30,82.47,83.89,81.05,83.0,900622
2020-07-31,82.61,82.955,80.495,82.46,2397906
2020-08-03,82.98,83.9,82.0939,83.33,1124690
2020-08-04,83.11,87.04,82.39,85.33,1634058
2020-08-05,86.79,89.229,86.241,88.6,2181765
2020-08-06,86.64,87.81,82.32,83.34,2453414
2020-08-07,83.0,86.42,82.65,84.44,1236340
2020-08-10,85.45,87.28,85.17,87.22,810934
2020-08-11,88.63,92.78,88.5,92.45,1931416
2020-08-12,93.22,93.9,90.21,91.02,1071135
2020-08-13,90.41,92.14,89.6,91.6,1008040
2020-08-14,91.32,92.6,90.97,92.39,838203
2020-08-17,92.72,93.28,91.36,91.77,604467
2020-08-18,91.99,93.02,91.3501,92.2,557441
2020-08-19,92.5,93.56,91.76,92.25,760810
2020-08-20,91.07,91.73,89.6,91.05,940898
2020-08-21,90.49,91.28,89.12,89.74,885170
2020-08-24,90.75,92.0,89.605,91.98,668897
2020-08-25,92.05,92.74,90.6897,91.09,420525
2020-08-26,92.13,92.38,91.32,91.9,653192
2020-08-27,92.17,92.84,90.03,91.13,474511
2020-08-28,91.13,92.37,90.47,92.32,411999
2020-08-31,92.3,93.41,90.91,91.01,718507
2020-09-01,91.1,97.43,90.0415,97.39,1561067
2020-09-02,97.0,99.81,96.75,99.65,1311325
2020-09-03,98.85,99.61,91.74,93.18,1731508
2020-09-04,93.04,95.54,90.77,94.72,1100775
2020-09-08,93.0,95.0,92.12,93.14,835758
2020-09-09,94.35,96.75,94.03,95.42,643941
2020-09-10,95.61,96.46,93.49,93.5,667792
2020-09-11,94.64,96.08,93.8,94.96,651019
2020-09-14,95.87,98.71,95.15,98.17,672237
2020-09-15,99.0,100.31,98.33,98.39,1192316
2020-09-16,99.0,99.59,97.7,97.8,998269
2020-09-17,96.28,100.97,95.52,100.45,937168
2020-09-18,100.38,101.0,97.13,97.96,1337195
2020-09-21,96.39,96.39,90.52,95.13,1406493
2020-09-22,94.71,95.54,92.93,95.24,656571
2020-09-23,88.98,89.35,80.15,80.42,5194924
2020-09-24,80.07,85.6,79.06,83.31,2368229
2020-09-25,82.98,85.25,82.54,84.52,1197898
2020-09-28,86.15,87.4,83.88,84.84,1433127
2020-09-29,84.95,87.63,84.78,86.86,1252965
2020-09-30,87.41,90.13,87.22,89.28,1369067
2020-10-01,90.01,90.9699,86.47,86.73,1371831
2020-10-02,85.44,91.0789,84.57,89.29,1204266
2020-10-05,91.26,95.89,91.14,94.76,1598627
2020-10-06,96.28,96.9691,93.52,93.74,1381430
2020-10-07,96.0,97.9869,95.6,96.69,1129205
2020-10-08,98.12,98.365,95.96,96.95,1133539
2020-10-09,98.1,99.13,95.66,96.03,767900
2020-10-12,96.73,96.73,94.65,94.94,798190
2020-10-13,94.35,95.585,93.91,95.14,863929
2020-10-14,92.76,95.34,91.85,94.59,1070562
2020-10-15,92.99,94.75,91.8,94.35,923286
2020-10-16,95.13,95.8299,93.4,93.42,655921
2020-10-19,93.34,94.51,92.22,92.57,641444
2020-10-20,93.49,95.22,92.79,93.56,740640
2020-10-21,95.27,97.29,94.6,95.87,793413
2020-10-22,95.58,96.1102,93.75,94.96,669265
2020-10-23,95.87,97.45,95.35,96.48,669238
2020-10-26,94.78,94.78,92.8372,94.48,952453
2020-10-27,95.34,96.87,94.75,95.18,987856
2020-10-28,92.31,93.835,90.07,90.78,982107
2020-10-29,90.5,94.57,90.23,93.77,819607
2020-10-30,92.94,94.06,90.86,93.21,1275018
2020-11-02,94.74,97.85,93.79,96.84,924893
2020-11-03,96.75,98.28,96.34,97.62,971851
2020-11-04,97.52,97.52,93.1,93.43,1656973
2020-11-05,96.05,106.33,93.0001,105.5,3231818
2020-11-06,104.83,113.33,102.8,112.22,2609265
2020-11-09,114.95,120.8057,114.8,116.73,2138410
2020-11-10,116.0,118.3,113.07,117.93,1244231
2020-11-11,117.49,119.98,116.5,118.57,881920
2020-11-12,117.5,120.69,116.64,118.64,839230
2020-11-13,118.92,122.97,117.6863,122.48,1015274
2020-11-16,123.0,129.15,123.0,128.92,1526216
2020-11-17,127.53,128.6,124.4,127.95,1904576
2020-11-18,127.95,130.21,126.53,126.54,871063
2020-11-19,126.01,126.49,122.45,125.8,1138470
2020-11-20,126.0,128.5,125.5,127.89,748670
2020-11-23,129.3,134.76,129.03,134.06,1406766
2020-11-24,135.67,137.71,134.29,137.26,1428224
2020-11-25,135.2,136.42,133.24,134.73,1126234
2020-11-27,136.42,138.19,136.26,137.66,531390
2020-11-30,137.25,137.5,134.16,135.97,1096108
2020-12-01,137.5,138.19,134.82,135.88,1720148
2020-12-02,134.82,136.0,132.16,135.25,1576145
2020-12-03,135.32,136.2302,130.76,131.72,1969304
2020-12-04,132.51,139.23,132.21,139.22,1158013
2020-12-07,139.44,141.04,138.104,140.0,1122073
2020-12-08,139.21,144.1199,138.2,143.95,893024
2020-12-09,144.09,146.11,140.63,142.55,1444421
2020-12-10,141.0,143.7,140.205,141.43,1102968
2020-12-11,140.15,141.94,136.61,138.65,962444
2020-12-14,140.56,141.0,134.25,134.57,1387340
2020-12-15,136.77,138.22,135.01,137.94,1213623
2020-12-16,138.69,139.99,135.5271,135.78,908785
2020-12-17,137.24,137.97,134.15,137.48,1127710
2020-12-18,137.5,139.29,137.05,138.9,2447707
2020-12-21,135.78,142.18,135.41,142.02,1180913
2020-12-22,143.44,147.99,142.65,146.27,1294228
2020-12-23,147.85,152.8165,147.26,149.91,1718165
2020-12-24,149.9,150.37,148.285,149.64,487443
2020-12-28,151.39,153.48,149.6,149.72,1228632
2020-12-29,149.48,149.91,144.74,146.22,1112790
2020-12-30,148.17,151.63,147.755,149.29,1041164
2020-12-31,148.76,149.37,146.81,147.52,779219
2021-01-04,152.9,156.76,150.295,152.63,2898774
2021-01-05,152.67,166.78,152.67,162.93,2628026
2021-01-06,165.5,178.59,165.5,175.1,3335450
2021-01-07,183.48,187.25,180.55,184.0,2947849
2021-01-08,184.49,186.93,178.6634,184.1,1659373
2021-01-11,178.8,180.0,173.42,177.29,2940810
2021-01-12,177.29,183.14,176.5,182.5,1655360
2021-01-13,182.9,182.99,178.01,179.92,1481442
2021-01-14,180.5,184.09,180.5,182.37,1037811
2021-01-15,180.0,183.78,177.741,180.14,1196640
2021-01-19,181.0,185.63,178.39,185.25,1520670
2021-01-20,187.51,188.35,179.38,180.19,1404636
2021-01-21,181.5,181.99,174.42,176.41,1321666
2021-01-22,173.24,174.87,171.17,173.71,2034515
2021-01-25,174.0,179.5,172.08,176.92,1372305
2021-01-26,177.82,178.831,172.63,175.38,1406141
2021-01-27,170.26,170.6,161.36,168.85,2907720
2021-01-28,170.62,171.15,163.88,166.37,1706531
2021-01-29,165.08,169.4633,160.42,162.66,3133492
2021-02-01,165.78,167.9,163.31,166.37,1233906
2021-02-02,169.45,171.65,167.72,169.25,1177236
2021-02-03,166.5,171.12,160.41,161.88,2278812
2021-02-04,152.94,156.5,151.64,154.9,8388942
2021-02-05,157.0,159.0999,154.3401,157.17,4970301
2021-02-08,160.0,163.855,158.82,161.56,2523855
2021-02-09,160.36,161.28,155.81,158.69,1537582
2021-02-10,161.26,161.8,155.11,156.05,1485843
2021-02-11,156.09,160.45,154.5193,159.85,1454973
2021-02-12,164.47,165.95,161.07,164.64,1590029
2021-02-16,170.5,171.35,161.67,162.2,1869332
2021-02-17,162.63,162.765,154.34,157.47,2312939
2021-02-18,150.48,151.25,140.73,141.46,4084820
2021-02-19,144.76,156.9799,144.495,156.17,3729938
2021-02-22,154.14,159.884,153.6016,156.49,2317350
2021-02-23,150.21,155.265,141.14,154.62,2314513
2021-02-24,155.0,162.13,152.79,160.9,1816547
2021-02-25,161.48,162.895,151.91,153.48,1326347
2021-02-26,152.98,158.91,151.82,157.21,1718426
2021-03-01,160.05,161.28,151.4989,152.95,2385995
2021-03-02,153.89,158.63,153.37,153.72,1321356
2021-03-03,153.91,154.69,146.73,147.0,1523098
2021-03-04,145.94,146.6499,137.12,141.51,2915308
2021-03-05,144.27,144.58,133.8227,143.88,1416665
2021-03-08,144.97,146.7,140.25,140.69,1322938
2021-03-09,143.92,148.33,142.3,145.77,1219228
2021-03-10,150.0,156.31,149.136,152.3,1937189
2021-03-11,156.3,162.0,154.2431,161.27,1589722
2021-03-12,160.06,161.93,155.85,157.28,984961
2021-03-15,156.08,159.74,156.08,158.83,704904
2021-03-16,159.93,159.93,154.31,155.36,957601
2021-03-17,153.27,156.84,151.58,155.91,1014371
2021-03-18,155.47,158.55,152.41,152.52,1326999
2021-03-19,152.69,153.4114,148.64,151.5,1670709
2021-03-22,151.6,153.0,148.75,152.15,740321
2021-03-23,150.82,152.04,145.43,146.47,765217
2021-03-24,148.03,151.1,146.56,146.63,1039765
2021-03-25,145.43,149.3,141.94,148.93,964226
2021-03-26,151.0,151.0,146.64,150.4,722548
2021-03-29,149.62,149.62,145.4,146.41,758792
2021-03-30,146.2,146.565,143.82,145.39,1347958
2021-03-31,147.13,148.47,145.7,146.11,1990008
2021-04-01,148.19,151.815,147.54,150.74,1126191
2021-04-05,153.47,153.84,149.0,150.22,775977
2021-04-06,149.51,153.7,149.05,152.89,888015
2021-04-07,152.59,152.89,143.2581,143.7,1292212
2021-04-08,144.94,146.85,144.27,146.17,852780
2021-04-09,146.2,147.5,144.82,147.32,639099
2021-04-12,147.35,148.3299,145.64,147.71,793091
2021-04-13,148.03,149.27,145.9438,148.58,1061879
2021-04-14,148.73,154.48,148.23,152.93,1104811
2021-04-15,154.03,154.315,149.11,150.51,1036693
2021-04-16,151.84,153.0,150.9,152.03,727901
2021-04-19,155.44,159.757,154.785,157.5,1259401
2021-04-20,156.05,156.327,146.78,148.52,1072154
2021-04-21,147.86,153.14,146.52,153.05,690608
2021-04-22,156.0,159.87,153.63,155.8,1417911
2021-04-23,156.05,167.86,154.67,161.23,1578884
2021-04-26,162.75,171.96,162.0,170.57,1351320
2021-04-27,169.0,171.6,167.46,169.75,948867
2021-04-28,168.75,170.65,167.18,169.4,593953
2021-04-29,171.03,171.87,164.3701,167.62,771682
2021-04-30,165.4,169.05,165.2,168.17,1372524
2021-05-03,169.51,169.99,165.47,165.99,652054
2021-05-04,163.51,163.92,158.54,162.11,949117
2021-05-05,165.98,168.58,165.49,167.15,738872
2021-05-06,157.74,159.13,150.0,152.85,2553642
2021-05-07,154.46,163.13,154.0,162.72,1115906
2021-05-10,163.39,165.14,159.19,159.48,1126951
2021-05-11,155.65,160.9,153.675,160.5,601039
2021-05-12,158.5,159.5,154.09,154.6,1022288
2021-05-13,158.05,160.72,155.25,157.69,683238
2021-05-14,159.13,164.99,158.86,163.81,820161
2021-05-17,162.5,163.81,155.49,157.79,1032311
2021-05-18,158.95,161.9,156.92,159.35,904940
2021-05-19,155.0,157.75,152.58,156.98,735766
2021-05-20,156.66,158.3,154.44,157.99,721717
2021-05-21,159.44,162.27,158.855,159.58,1082752
2021-05-24,160.55,160.8,154.225,159.59,553690
2021-05-25,160.44,161.7699,157.48,158.02,801210
2021-05-26,158.02,162.24,157.98,162.2,573949
2021-05-27,164.02,169.6962,162.37,168.56,2357587
2021-05-28,168.49,169.16,165.22,167.08,749966
2021-06-01,170.0,173.785,169.5,171.43,1281251
2021-06-02,171.04,172.2416,168.7401,170.36,650015
2021-06-03,168.95,170.0,165.7801,168.17,537676
2021-06-04,169.06,173.835,168.895,173.54,634100
2021-06-07,174.0,174.21,168.53,170.78,758643
2021-06-08,171.3,177.58,170.65,176.01,819771
2021-06-09,175.37,176.07,173.47,174.37,914520
2021-06-10,174.29,174.29,167.341,167.78,786587
2021-06-11,168.92,170.3931,167.56,170.18,680915
2021-06-14,169.63,170.39,167.21,168.34,473591
2021-06-15,168.5,168.73,162.95,166.03,998083
2021-06-16,165.09,166.41,162.765,165.28,706279
2021-06-17,164.15,164.9103,159.165,163.87,1231682
2021-06-18,160.46,162.65,157.82,157.97,1348316
2021-06-21,159.93,162.52,159.45,161.41,1026927
2021-06-22,161.4,162.42,158.92,161.58,803516
2021-06-23,162.68,165.8499,162.68,163.67,701094
2021-06-24,166.29,166.29,163.01,165.97,840577
2021-06-25,167.94,169.86,166.1,166.77,1648716
2021-06-28,167.83,170.945,165.97,169.05,670740
2021-06-29,170.0,170.53,166.85,167.54,606190
2021-06-30,166.66,168.6,166.37,168.46,589292
2021-07-01,170.0,172.24,169.37,172.03,677015
2021-07-02,172.14,172.52,169.89,170.65,501423
2021-07-06,171.0,171.16,166.57,168.56,665835
2021-07-07,168.0,171.6,166.791,170.04,741106
2021-07-08,165.69,168.45,163.2,167.91,731534
2021-07-09,170.5,176.32,169.5,175.51,1314383
2021-07-12,176.71,192.7682,176.01,187.49,3652519
2021-07-13,185.9,188.99,184.0501,184.86,1099140
2021-07-14,185.5,190.53,181.34,182.52,1126588
2021-07-15,182.65,190.315,182.65,185.83,1478729
2021-07-16,187.0,188.9399,179.46,180.66,978121
2021-07-19,174.2,179.65,170.24,178.08,1756515
2021-07-20,179.0,188.71,178.57,187.25,1268311
2021-07-21,194.0,198.33,189.23,190.22,1826071
2021-07-22,191.94,194.33,189.29,192.76,811279
2021-07-23,192.07,193.6764,186.25,190.35,905529
2021-07-26,191.0,194.92,190.52,194.84,1038212
2021-07-27,191.57,191.99,184.95,188.99,1197202
2021-07-28,190.01,195.5,189.38,194.54,775110
2021-07-29,197.19,211.0,195.81,202.82,2549991
2021-07-30,202.82,207.59,201.511,206.04,1556432
2021-08-02,208.36,208.96,204.63,206.9,1109882
2021-08-03,204.79,207.809,201.55,206.98,1046956
2021-08-04,209.1,212.04,206.07,206.84,1153996
2021-08-05,209.86,226.2198,208.31,218.62,2505175
2021-08-06,221.0,227.39,215.02,226.71,1651299
2021-08-09,224.71,232.53,220.08,231.38,1425526
2021-08-10,232.3,242.01,232.3,239.03,1977930
2021-08-11,240.0,242.07,227.74,235.99,1916597
2021-08-12,235.61,237.56,230.42,236.54,1090644
2021-08-13,237.96,239.96,233.15,235.22,849411
2021-08-16,232.45,232.45,221.3544,225.9,2148833
2021-08-17,221.38,223.75,210.76,216.45,2133257
2021-08-18,217.31,221.6799,215.1484,217.73,946196
2021-08-19,211.1,217.07,210.52,213.35,1361796
2021-08-20,213.82,220.51,213.73,219.68,1116822
2021-08-23,225.13,230.24,222.57,227.94,1550100
2021-08-24,228.13,229.3,222.05,229.2,1208716
2021-08-25,229.55,240.54,227.5,234.17,1834585
2021-08-26,232.9,236.4,230.4466,230.7,908447
2021-08-27,232.69,237.85,232.69,236.65,985042
2021-08-30,240.71,244.4294,236.88,236.98,1119721
2021-08-31,237.01,237.1,230.58,236.74,833121
2021-09-01,236.74,241.3,233.66,239.2,924168
2021-09-02,240.0,248.71,240.0,244.03,1094402
